index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
364,282.8763542043322,312.0007984787381,-13.16116706728918,-25.20832524398988,235
365,171.8847422363853,192.38805680261322,-7.060302441053867,-20.154417727579357,204
366,1140.9295495220672,1240.0091429609795,-32.08792516716106,-75.63701647189073,638
367,219.86713585733708,247.2014802267212,-9.24646967276444,-24.286364089821607,249
368,483.27976549724315,531.8297127311615,-20.63778433371079,-38.16589208617745,342
369,950.8921044059391,1024.0023301072142,-21.300126125813936,-62.25073682948387,526
370,503.9315218758197,550.0365904726118,-13.942702982908248,-38.132034467602246,352
371,885.2305499228305,970.8612558222408,-31.861466145913962,-61.06626203891263,529
372,1207.3628708788735,1312.1208836575768,-37.14689899335385,-77.25695700619943,652
373,1236.330367885019,1342.1775085768286,-32.074622979705566,-78.34936857848989,648
374,928.3085904323891,1008.7442187837654,-24.453043121867836,-63.30649656366869,547
375,1145.8364871116025,1252.5869172709683,-33.94195068430282,-74.77291758636194,638
376,927.6727086713162,1002.8405165435197,-21.115760611794844,-62.807679809301575,549
377,785.9246810806956,853.0151128694462,-21.609141226206816,-56.05843866769014,494
378,866.0018411327868,936.9156421891962,-19.28216437087518,-59.65567774653067,525
379,289.2717556216549,324.3282458301428,-14.592826535676107,-26.517847477269534,256
380,959.1724046936778,1047.2156769125888,-27.969493933181763,-63.331918067191204,543
381,1069.3008498261265,1162.6275708377873,-26.88011817536787,-66.37559970883845,566
382,743.5053183476438,811.3215333786648,-23.785837081589566,-53.03222119229105,469
383,201.0867041534481,218.14473624907222,-11.98684047442819,-20.520977596299073,199
384,1023.2993125407711,1111.8165870374603,-31.176449481173204,-65.61178227513102,556
385,1034.3689621427516,1129.1980670857963,-28.668263328845224,-67.10169502472444,580
386,1039.5375767402493,1140.1047891771875,-33.765232341337494,-66.8019800956019,571
387,652.1726708047663,710.0311992475065,-18.0491653443035,-48.36456330232977,440
388,311.3135221768816,338.8371787067897,-7.6550877824652055,-25.22440914422127,240
389,820.179333721595,896.2329898118995,-27.556577502006323,-57.52050039947114,498
390,1003.0413149911817,1091.2842212994353,-26.56449039734492,-65.63299048331235,566
391,472.11025865647275,520.8293504781756,-15.463434436732994,-36.26450021381613,336
392,917.4479469732634,1006.6361718008645,-28.102216074129807,-61.08600875347211,529
393,968.0848015881328,1056.6121372112366,-26.069502085930253,-63.46366611286641,547
394,1283.0665034682056,1403.8723173951764,-41.02067670122314,-79.78513722574651,654
395,860.9240108894604,939.5121328803021,-28.589397023969315,-60.74419324098283,525
396,559.8030042939465,615.5205702481891,-18.36742477214254,-40.96905372049561,370
397,976.3478586566586,1070.662871708276,-28.659665522579303,-65.65534752903737,564
398,666.1591288388371,735.8926478602845,-23.937347819231647,-45.796171202215525,405
399,389.7050107506386,426.1444602383839,-12.491372185582879,-33.30050394953509,313
400,761.3326946289002,829.4652292870894,-20.8963437528652,-53.38560768347117,476
401,916.0239487595761,1005.9319729853086,-30.826678766762306,-60.07596610013189,516
402,244.4471820897478,268.3405911103516,-8.446169048066007,-21.53797834427498,205
403,891.1155093720296,983.3746800066507,-35.083628046655406,-60.31292955200102,523
404,348.21793798055387,387.8858406027466,-10.14291951895943,-29.52498310323301,282
405,353.85495415482546,390.12599142038346,-12.05674130171051,-31.96560467282631,307
406,587.0837493883628,630.2363483782455,-13.793424303541595,-40.93508368397579,366
407,975.0217428545591,1059.369377896464,-26.70542470741584,-64.55181008969264,558
408,817.1514631372312,884.2991298596227,-20.020823275008862,-55.46158739195061,484
409,1161.5248478297128,1266.0999494701632,-35.07218445572503,-76.61351937891564,638
410,184.90346228069393,203.3356762318583,-8.857466026256434,-21.204595656196386,210
411,882.2993804976709,961.3924060863136,-24.023714178827795,-58.90064421762476,515
412,781.2515557197563,857.3640434016271,-26.834347532831067,-54.660884169211016,481
413,923.2952646091891,997.5894703154406,-21.60340387086658,-62.94813642033614,550
414,537.4625627380203,587.9070348944714,-15.45933440639112,-40.592559004695396,376
415,447.1273348614714,498.32422794972376,-20.1418268288449,-36.41838494099526,342
416,797.3545131132728,868.2266911569965,-23.23655303669161,-55.243544276544945,488
417,994.4025835048168,1085.016771049921,-30.3827857270429,-66.05477089586505,562
418,625.030544930646,681.1002033323152,-18.142509585756134,-45.96665506048824,413
419,338.6185468788051,375.9688536903192,-12.853016938375443,-29.55977943322871,283
420,819.1330126282201,894.9406723190084,-23.81016799894649,-55.76153067014045,493
421,801.1934457099975,875.6604004735651,-24.193987459216764,-54.94240017107242,481
422,408.50686326229066,450.28358508483666,-15.168861101732025,-34.27471105786987,317
423,725.7028017286045,793.664352572149,-23.460086848676323,-52.608712042513,467
424,847.6251426944663,935.4730721905303,-30.83765459708088,-57.01027489898254,499
425,217.87615143681856,245.5141420023862,-11.069239458998652,-22.641041371107743,227
426,322.3723679136629,342.8343543065165,-7.944965813276824,-25.828080402834935,237
427,455.9724935611037,498.1107654777194,-13.87201408202663,-37.90489563831536,354
428,178.53325991168552,197.68024909314678,-8.492493300736195,-20.554993587828854,204
429,331.347486490969,369.4168509251566,-13.49132970405495,-29.09793586341568,280
430,191.3860142155516,213.10214846405424,-6.380829484953124,-20.51396369369689,207
431,943.1003597647663,1025.6254623899765,-24.48289657210895,-62.805736347290626,538
432,415.548203454111,460.25978920358517,-16.338348313685668,-33.73100435424492,318
433,381.34250852462316,425.553938111417,-15.480109062486193,-33.09491256406435,313
434,1109.2701866304717,1207.042750373504,-30.45356782574075,-71.76218130613474,609
435,1167.4802599611103,1273.7245417996394,-38.62281216828815,-76.79951959134634,656
436,845.6903867020859,924.5435749603964,-27.525553413098727,-58.64021884316015,509
437,828.1936941269782,900.675480870454,-19.845894757974012,-55.80404032418574,493
438,646.3266368434975,703.4422050985149,-17.990856873452667,-48.800309656111374,442
439,843.2671508270124,914.189664399994,-21.825889673737088,-59.24340468015746,525
440,563.0909811769922,611.3338993458807,-14.169805948200818,-40.58692427193409,364
441,558.825393025711,611.7888467863348,-17.968603945574625,-41.24951651266707,372
442,227.19770974313144,249.97193886832667,-7.437536225690758,-22.508539288272903,221
443,1148.3490507978786,1244.6864753110297,-29.830572568431855,-75.3768173427541,646
444,153.99215794362883,168.17693920500076,-7.156115230681779,-19.091179894122735,192
445,925.6175640147309,1016.3470539704072,-28.9525936454531,-62.113011214151406,540
446,274.3709649380965,301.96531407351625,-11.701911431625206,-24.691320378420908,235
447,389.9399284089583,419.7189786533952,-16.262184829034044,-35.448891129015706,332
448,310.9505210807002,349.0311371444103,-13.58618530045459,-28.466998351095747,274
449,742.6494775224379,799.7759088197007,-15.334506231505216,-49.46151320410933,430
450,510.9178291968129,556.8701676543087,-15.676560755547758,-37.23381104235005,332
451,756.629300923307,827.0840111351705,-24.197307394894956,-54.957154797240094,488
452,684.9906504363684,737.6588669669345,-18.589349532677904,-50.113468638174396,449
453,1175.8573466330154,1276.7784479287081,-30.952644154111333,-75.87067019951367,641
454,1220.3986669722242,1329.442253204493,-39.045107690606585,-78.47440179992489,671
455,1119.3421180154346,1210.9996601662917,-27.17820668005995,-73.42570822316961,633
456,525.5725165127518,572.8708534431992,-14.672681888902433,-40.96963806096124,377
457,793.1534148612745,872.7979753161637,-28.137345935608877,-59.42150182314642,526
458,1153.1944586515758,1262.2209434242593,-41.34707125642408,-76.82327131428538,651
459,412.89372861909,453.7673948091826,-14.209942460686685,-35.77757236378592,340
460,1011.3934092437083,1099.3823650916993,-28.16998170704484,-67.60515234810188,585
461,558.3631635326897,612.6671778451605,-18.75852570183078,-42.48936851777952,391
462,328.1796602223385,358.84431923135014,-15.615700064373959,-27.14233228624701,249
463,958.2927784653597,1044.8938550906655,-28.98394522997608,-64.80071131743294,567
464,459.04665183361595,502.7640117632914,-11.749307984605634,-34.764606547229974,324
465,1039.5273615508397,1136.751222289496,-34.28116944847096,-68.9837885504986,585
466,528.5673599332077,576.2265600399598,-14.73584581775507,-39.863092282447546,369
467,296.0437746376063,313.18380840690145,-7.397339929445748,-23.735407585901665,219
468,439.17882782858806,486.1782659004579,-14.907065633913284,-32.092372437956705,292
469,922.3673136869909,1002.9152748188842,-21.13204819389553,-61.53100609783824,539
470,414.2543442115702,452.4382463890709,-13.09867279019686,-33.68599593527136,314
471,857.0139048281062,931.7251292847683,-21.71263156488135,-58.2161050445764,513
472,546.3439369601417,602.7562730554364,-18.579712073336395,-41.82699677613265,389
473,171.80091354834488,193.20180452070866,-10.94334729019531,-21.440602194405027,216
474,1057.4820073989158,1157.6168514770602,-35.59228075189724,-69.93752744604815,600
475,976.142706594226,1067.7963310055995,-29.48336958603864,-64.3271613270204,547
476,371.76553254306606,413.45653992718053,-14.767746355060941,-30.337871665083604,284
477,1095.7072569765867,1198.5718005816927,-39.312227065469536,-73.95069105667356,626
478,1309.2015678819114,1432.023601014918,-41.44651247607695,-81.40550142133787,662
479,601.8380620265784,662.9422703949798,-20.593272549620277,-45.870558899357995,417
480,319.52523936662527,357.1497320579321,-15.752143780292451,-24.79899226801823,223
481,248.61494267858518,274.7517167171211,-11.001933785718796,-24.05827774513166,229
482,720.3803926425556,786.0648763752432,-21.29573385598179,-51.05002001669542,457
483,584.2600604027912,642.3151663704626,-20.181159448606806,-43.383992076182665,395
484,325.69472549324064,359.53305196996035,-14.488806779592919,-29.728038429505162,279
485,442.2542576729075,478.80723355717873,-11.34142411312569,-34.955656605478715,320
486,1254.9162917171352,1360.7675312057263,-32.13004167753612,-79.70831012676743,676
487,702.3720961863091,760.2639989616525,-15.652652953987099,-49.247608842855,441
488,160.16617511960456,172.98674670544128,-9.640030003295506,-19.00783797530711,189
489,1117.9394576714853,1217.2702335086767,-33.28385604111385,-74.45748135548767,628
490,747.1453399276919,811.5086837695839,-19.989884718258565,-53.49215953108376,479
491,1079.3683946494216,1171.798917154415,-26.80490497723982,-69.58408899110967,585
492,398.1933837429528,441.0389804237365,-15.574993279236898,-34.08792700375841,324
493,1094.0839648045858,1189.5792104213494,-29.314644536120642,-70.51533132343133,605
494,1024.9890553525147,1118.4373278935698,-31.0382646735797,-68.27359152491655,586
495,1157.1752666682457,1264.7764777848465,-33.921286613895305,-73.78660461237723,615
496,912.2379445345515,987.2961441151808,-20.047539630495073,-61.10632742204227,536
497,670.7231299910696,734.1585779568201,-21.970348851925134,-49.21071211386937,444
498,213.5882377572341,229.09424039880474,-7.9286928135054975,-20.74965681103938,198
499,1172.8854313966212,1281.0542759760126,-39.90391442600795,-77.03274157901002,657
500,1002.7453606539834,1087.454191629423,-25.066277375498636,-66.02261072882118,574
501,993.5040960701738,1076.3916690401354,-24.14290882942979,-65.65705164535262,574
502,1222.1707254027526,1326.0386751970264,-34.5822697210289,-78.45929712162354,669
503,759.9008724366621,831.3696095886147,-21.75030504627247,-53.16506303180654,473
504,762.0297261490786,824.1463226807465,-18.70945667036835,-50.81228862595225,442
505,544.9234032522409,593.389163857936,-12.426083545097148,-39.95513428519271,367
506,185.51753371754012,202.61846921849988,-7.344465466418454,-19.37187855710234,194
507,997.9557501209073,1083.1872495906384,-26.951929569296244,-67.01959650125833,585
508,366.7397882642759,395.0188502317891,-10.508551910372338,-30.75619028147192,285
509,1037.3858332335096,1134.5956569077896,-33.315197841714,-69.41295338819951,593
510,457.0595974064486,512.8235258884224,-20.23541890280351,-37.16714317511167,345
511,1054.476940314516,1147.2166378997663,-30.920096657879014,-70.79678743905642,605
512,549.8759378328039,591.2894274252639,-11.584447154949906,-36.02969703933502,312
513,882.8425304916967,957.0030205220548,-23.70428555704275,-59.91500415930038,521
514,324.9156006393185,358.85447680061037,-11.821437957850131,-28.451267691367754,276
515,1183.3321612979892,1291.9928505057192,-38.08018991882381,-78.13326799448846,660
516,641.0497884818325,704.3194889718668,-22.198788428315,-46.861055976486185,422
517,459.2822053362139,498.7926161151981,-12.978481681597021,-36.24055259470624,330
518,930.8926742308021,1009.3554689801576,-24.2456160686412,-63.12402370162951,554
519,679.5388546510603,742.1140143832164,-20.656083519823362,-49.31093056680091,444
520,554.7440718983809,606.1735598002855,-16.825790268385187,-43.33295817061172,398
521,350.7691470314018,380.36951156370685,-10.061333664847583,-30.182798479247136,279
522,737.7678907977967,799.0056467952018,-17.35142538606166,-53.35934673893856,477
523,812.391296640663,883.4755598336781,-22.719035513803686,-56.9049666096978,501
524,304.2181273851613,330.2846062753105,-6.815549032449771,-26.509724605151742,256
525,268.2851167586339,298.79564638867083,-14.842773113975209,-31.851321337536824,331
526,221.52532495359543,248.10893748984282,-9.222305935267913,-22.287538300980216,223
527,589.4722479008066,643.1212354815366,-17.186344036354278,-44.420867349043704,403
528,1199.7676166108924,1301.4784714690732,-31.81420649134227,-77.94880751435008,664
529,291.7863008451973,320.9058387811836,-7.283455235575738,-26.093207632584278,256
530,839.6884554625339,922.9513176878324,-31.432459374788287,-59.94847966907117,525
531,568.7405196539485,621.9864655162929,-14.380392534280318,-42.04594324959094,385
532,1226.209343002348,1333.8071291743413,-34.927973835322305,-79.11890351810018,667
533,1006.5143444983166,1097.5848169071826,-29.839980644902493,-67.21152363446065,571
534,1003.4714815930508,1087.4019679505145,-26.278339831574318,-64.9322693819037,555
535,135.96871468063154,151.26349567419788,-10.24857840771417,-17.89872186356073,182
536,934.9346963222378,1027.3773972315566,-31.708318260480546,-62.09952386496909,520
537,778.6682423203079,855.40513121141,-28.9582048333786,-55.456157210727405,485
538,711.3031596690994,775.6027172637448,-18.161295575167983,-49.275220146423834,441
539,350.707845221325,379.9342002017226,-9.740651485520946,-28.42426704687319,262
540,1167.6893373728137,1265.2647574770062,-28.637609312508165,-75.39214748708382,625
